anho,mes,dia,hora,object_id,position_x,position_y,sector
2020,01,25,23:22:56,4,255,184,pasillo
2020,01,25,23:22:56,4,243,182,pasillo
2020,01,25,23:22:56,4,252,183,pasillo
2020,01,25,23:22:56,4,248,182,pasillo
2020,01,25,23:22:56,4,240,182,pasillo
2020,01,25,23:22:56,4,255,185,pasillo
2020,01,25,23:22:56,4,242,182,pasillo
2020,01,25,23:22:56,4,242,182,pasillo
2020,01,25,23:22:56,4,248,180,pasillo
2020,01,25,23:22:56,4,248,180,pasillo
2020,01,25,23:22:56,4,241,179,pasillo
2020,01,25,23:22:56,4,255,182,pasillo
2020,01,25,23:22:56,4,239,182,pasillo
2020,01,25,23:22:56,4,249,184,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,253,180,pasillo
2020,01,25,23:22:56,4,243,177,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,181,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,181,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,181,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,181,pasillo
2020,01,25,23:22:56,4,240,180,pasillo
2020,01,25,23:22:56,4,254,183,pasillo
2020,01,25,23:22:56,4,243,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,240,181,pasillo
2020,01,25,23:22:56,4,255,183,pasillo
2020,01,25,23:22:56,4,238,183,pasillo
2020,01,25,23:22:56,4,238,183,pasillo
2020,01,25,23:22:56,4,240,179,pasillo
2020,01,25,23:22:56,4,255,182,pasillo
2020,01,25,23:22:56,4,238,182,pasillo
2020,01,25,23:22:56,4,248,183,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,238,181,pasillo
2020,01,25,23:22:56,4,253,183,pasillo
2020,01,25,23:22:56,4,241,180,pasillo
2020,01,25,23:22:56,4,245,180,pasillo
2020,01,25,23:22:56,4,239,181,pasillo
2020,01,25,23:22:56,4,253,183,pasillo
2020,01,25,23:22:56,4,241,180,pasillo
2020,01,25,23:22:56,4,249,182,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,239,181,pasillo
2020,01,25,23:22:56,4,244,181,pasillo
2020,01,25,23:22:56,4,236,182,pasillo
2020,01,25,23:22:56,4,252,184,pasillo
2020,01,25,23:22:56,4,238,182,pasillo
2020,01,25,23:22:56,4,247,183,pasillo
2020,01,25,23:22:56,4,244,182,pasillo
2020,01,25,23:22:56,4,236,182,pasillo
2020,01,25,23:22:56,4,251,185,pasillo
2020,01,25,23:22:56,4,239,182,pasillo
2020,01,25,23:22:56,4,247,183,pasillo
2020,01,25,23:22:56,4,232,183,pasillo
2020,01,25,23:22:56,4,232,183,pasillo
2020,01,25,23:22:56,4,243,182,pasillo
2020,01,25,23:22:56,4,255,182,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,249,183,pasillo
2020,01,25,23:22:56,4,240,185,pasillo
2020,01,25,23:22:56,4,249,186,pasillo
2020,01,25,23:22:56,4,246,185,pasillo
2020,01,25,23:22:56,4,239,185,pasillo
2020,01,25,23:22:56,4,254,187,pasillo
2020,01,25,23:22:56,4,242,185,pasillo
2020,01,25,23:22:56,4,250,185,pasillo
2020,01,25,23:22:56,4,241,183,pasillo
2020,01,25,23:22:56,4,246,184,pasillo
2020,01,25,23:22:56,4,239,185,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,235,188,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,188,pasillo
2020,01,25,23:22:56,4,241,188,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,258,175,pasillo
2020,01,25,23:22:56,4,249,175,pasillo
2020,01,25,23:22:56,4,255,176,pasillo
2020,01,25,23:22:56,4,248,176,pasillo
2020,01,25,23:22:56,4,255,176,pasillo
2020,01,25,23:22:56,4,264,174,pasillo
2020,01,25,23:22:56,4,254,172,pasillo
2020,01,25,23:22:56,4,260,173,pasillo
2020,01,25,23:22:56,4,266,173,pasillo
2020,01,25,23:22:56,4,260,173,pasillo
2020,01,25,23:22:56,4,266,173,pasillo
2020,01,25,23:22:56,4,257,171,pasillo
2020,01,25,23:22:56,4,260,173,pasillo
2020,01,25,23:22:56,4,266,173,pasillo
2020,01,25,23:22:56,4,254,174,pasillo
2020,01,25,23:22:56,4,269,176,pasillo
2020,01,25,23:22:56,4,256,173,pasillo
2020,01,25,23:22:56,4,266,173,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,269,172,pasillo
2020,01,25,23:22:56,4,260,169,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,269,172,pasillo
2020,01,25,23:22:56,4,260,169,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,262,172,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,248,184,pasillo
2020,01,25,23:22:56,4,248,184,pasillo
2020,01,25,23:22:56,4,239,185,pasillo
2020,01,25,23:22:56,4,251,184,pasillo
2020,01,25,23:22:56,4,247,184,pasillo
2020,01,25,23:22:56,4,238,185,pasillo
2020,01,25,23:22:56,4,253,188,pasillo
2020,01,25,23:22:56,4,247,185,pasillo
2020,01,25,23:22:56,4,238,185,pasillo
2020,01,25,23:22:56,4,251,184,pasillo
2020,01,25,23:22:56,4,242,183,pasillo
2020,01,25,23:22:56,4,233,189,pasillo
2020,01,25,23:22:56,4,243,192,pasillo
2020,01,25,23:22:56,4,240,189,pasillo
2020,01,25,23:22:56,4,240,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,232,193,pasillo
2020,01,25,23:22:56,4,235,193,pasillo
2020,01,25,23:22:56,4,228,193,pasillo
2020,01,25,23:22:56,4,238,195,pasillo
2020,01,25,23:22:56,4,234,193,pasillo
2020,01,25,23:22:56,4,235,193,pasillo
2020,01,25,23:22:56,4,235,193,pasillo
2020,01,25,23:22:56,4,235,193,pasillo
2020,01,25,23:22:56,4,235,193,pasillo
2020,01,25,23:22:56,4,238,181,pasillo
2020,01,25,23:22:56,4,244,182,pasillo
2020,01,25,23:22:56,4,244,182,pasillo
2020,01,25,23:22:56,4,237,182,pasillo
2020,01,25,23:22:56,4,250,182,pasillo
2020,01,25,23:22:56,4,244,183,pasillo
2020,01,25,23:22:56,4,243,182,pasillo
2020,01,25,23:22:56,4,236,182,pasillo
2020,01,25,23:22:56,4,249,182,pasillo
2020,01,25,23:22:56,4,240,179,pasillo
2020,01,25,23:22:56,4,243,181,pasillo
2020,01,25,23:22:56,4,243,182,pasillo
2020,01,25,23:22:56,4,243,181,pasillo
2020,01,25,23:22:56,4,243,182,pasillo
2020,01,25,23:22:56,4,243,182,pasillo
2020,01,25,23:22:56,4,237,181,pasillo
2020,01,25,23:22:56,4,249,182,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,256,175,pasillo
2020,01,25,23:22:56,4,246,174,pasillo
2020,01,25,23:22:56,4,246,174,pasillo
2020,01,25,23:22:56,4,244,181,pasillo
2020,01,25,23:22:56,4,258,181,pasillo
2020,01,25,23:22:56,4,264,178,pasillo
2020,01,25,23:22:56,4,260,178,pasillo
2020,01,25,23:22:56,4,258,178,pasillo
2020,01,25,23:22:56,4,252,178,pasillo
2020,01,25,23:22:56,4,256,178,pasillo
2020,01,25,23:22:56,4,257,178,pasillo
2020,01,25,23:22:56,4,257,178,pasillo
2020,01,25,23:22:56,4,257,178,pasillo
2020,01,25,23:22:56,4,257,178,pasillo
2020,01,25,23:22:56,4,257,178,pasillo
2020,01,25,23:22:56,4,266,175,pasillo
2020,01,25,23:22:56,4,256,174,pasillo
2020,01,25,23:22:56,4,262,175,pasillo
2020,01,25,23:22:56,4,269,175,pasillo
2020,01,25,23:22:56,4,259,172,pasillo
2020,01,25,23:22:56,4,262,175,pasillo
2020,01,25,23:22:56,4,262,174,pasillo
2020,01,25,23:22:56,4,269,175,pasillo
2020,01,25,23:22:56,4,256,175,pasillo
2020,01,25,23:22:56,4,265,178,pasillo
2020,01,25,23:22:56,4,264,174,pasillo
2020,01,25,23:22:56,4,271,174,pasillo
2020,01,25,23:22:56,4,262,171,pasillo
2020,01,25,23:22:56,4,265,173,pasillo
2020,01,25,23:22:56,4,265,174,pasillo
2020,01,25,23:22:56,4,266,174,pasillo
2020,01,25,23:22:56,4,265,173,pasillo
2020,01,25,23:22:56,4,265,173,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,238,182,pasillo
2020,01,25,23:22:56,4,253,184,pasillo
2020,01,25,23:22:56,4,241,181,pasillo
2020,01,25,23:22:56,4,245,181,pasillo
2020,01,25,23:22:56,4,238,181,pasillo
2020,01,25,23:22:56,4,253,184,pasillo
2020,01,25,23:22:56,4,240,181,pasillo
2020,01,25,23:22:56,4,249,183,pasillo
2020,01,25,23:22:56,4,245,182,pasillo
2020,01,25,23:22:56,4,245,182,pasillo
2020,01,25,23:22:56,4,236,182,pasillo
2020,01,25,23:22:56,4,251,184,pasillo
2020,01,25,23:22:56,4,238,182,pasillo
2020,01,25,23:22:56,4,247,183,pasillo
2020,01,25,23:22:56,4,238,181,pasillo
2020,01,25,23:22:56,4,242,182,pasillo
2020,01,25,23:22:56,4,242,183,pasillo
2020,01,25,23:22:56,4,235,183,pasillo
2020,01,25,23:22:56,4,251,184,pasillo
2020,01,25,23:22:56,4,237,182,pasillo
2020,01,25,23:22:56,4,241,182,pasillo
2020,01,25,23:22:56,4,234,183,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,249,181,pasillo
2020,01,25,23:22:56,4,242,181,pasillo
2020,01,25,23:22:56,4,251,184,pasillo
2020,01,25,23:22:56,4,248,182,pasillo
2020,01,25,23:22:56,4,254,182,pasillo
2020,01,25,23:22:56,4,239,179,pasillo
2020,01,25,23:22:56,4,255,182,pasillo
2020,01,25,23:22:56,4,239,179,pasillo
2020,01,25,23:22:56,4,255,182,pasillo
2020,01,25,23:22:56,4,239,179,pasillo
2020,01,25,23:22:56,4,255,182,pasillo
2020,01,25,23:22:56,4,255,182,pasillo
2020,01,25,23:22:56,4,249,182,pasillo
2020,01,25,23:22:56,4,249,182,pasillo
2020,01,25,23:22:56,4,249,182,pasillo
2020,01,25,23:22:56,4,249,182,pasillo
2020,01,25,23:22:56,4,249,182,pasillo
2020,01,25,23:22:56,4,248,182,pasillo
2020,01,25,23:22:56,4,241,181,pasillo
2020,01,25,23:22:56,4,256,183,pasillo
2020,01,25,23:22:56,4,244,181,pasillo
2020,01,25,23:22:56,4,253,182,pasillo
2020,01,25,23:22:56,4,249,180,pasillo
2020,01,25,23:22:56,4,240,181,pasillo
2020,01,25,23:22:56,4,255,184,pasillo
2020,01,25,23:22:56,4,244,181,pasillo
2020,01,25,23:22:56,4,253,182,pasillo
2020,01,25,23:22:56,4,248,181,pasillo
2020,01,25,23:22:56,4,240,182,pasillo
2020,01,25,23:22:56,4,255,185,pasillo
2020,01,25,23:22:56,4,243,181,pasillo
2020,01,25,23:22:56,4,252,183,pasillo
2020,01,25,23:22:56,4,248,181,pasillo
2020,01,25,23:22:56,4,240,181,pasillo
2020,01,25,23:22:56,4,255,184,pasillo
2020,01,25,23:22:56,4,243,182,pasillo
2020,01,25,23:22:56,4,252,183,pasillo
2020,01,25,23:22:56,4,248,182,pasillo
2020,01,25,23:22:56,4,240,182,pasillo
2020,01,25,23:22:56,4,255,185,pasillo
2020,01,25,23:22:56,4,242,182,pasillo
2020,01,25,23:22:56,4,242,182,pasillo
2020,01,25,23:22:56,4,248,180,pasillo
2020,01,25,23:22:56,4,248,180,pasillo
2020,01,25,23:22:56,4,241,179,pasillo
2020,01,25,23:22:56,4,255,182,pasillo
2020,01,25,23:22:56,4,239,182,pasillo
2020,01,25,23:22:56,4,249,184,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,253,180,pasillo
2020,01,25,23:22:56,4,243,177,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,181,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,181,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,181,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,247,181,pasillo
2020,01,25,23:22:56,4,240,180,pasillo
2020,01,25,23:22:56,4,254,183,pasillo
2020,01,25,23:22:56,4,243,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,240,181,pasillo
2020,01,25,23:22:56,4,255,183,pasillo
2020,01,25,23:22:56,4,238,183,pasillo
2020,01,25,23:22:56,4,238,183,pasillo
2020,01,25,23:22:56,4,240,179,pasillo
2020,01,25,23:22:56,4,255,182,pasillo
2020,01,25,23:22:56,4,238,182,pasillo
2020,01,25,23:22:56,4,248,183,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,238,181,pasillo
2020,01,25,23:22:56,4,253,183,pasillo
2020,01,25,23:22:56,4,241,180,pasillo
2020,01,25,23:22:56,4,245,180,pasillo
2020,01,25,23:22:56,4,239,181,pasillo
2020,01,25,23:22:56,4,253,183,pasillo
2020,01,25,23:22:56,4,241,180,pasillo
2020,01,25,23:22:56,4,249,182,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,239,181,pasillo
2020,01,25,23:22:56,4,244,181,pasillo
2020,01,25,23:22:56,4,236,182,pasillo
2020,01,25,23:22:56,4,252,184,pasillo
2020,01,25,23:22:56,4,238,182,pasillo
2020,01,25,23:22:56,4,247,183,pasillo
2020,01,25,23:22:56,4,244,182,pasillo
2020,01,25,23:22:56,4,236,182,pasillo
2020,01,25,23:22:56,4,251,185,pasillo
2020,01,25,23:22:56,4,239,182,pasillo
2020,01,25,23:22:56,4,247,183,pasillo
2020,01,25,23:22:56,4,232,183,pasillo
2020,01,25,23:22:56,4,232,183,pasillo
2020,01,25,23:22:56,4,243,182,pasillo
2020,01,25,23:22:56,4,255,182,pasillo
2020,01,25,23:22:56,4,247,180,pasillo
2020,01,25,23:22:56,4,249,183,pasillo
2020,01,25,23:22:56,4,240,185,pasillo
2020,01,25,23:22:56,4,249,186,pasillo
2020,01,25,23:22:56,4,246,185,pasillo
2020,01,25,23:22:56,4,239,185,pasillo
2020,01,25,23:22:56,4,254,187,pasillo
2020,01,25,23:22:56,4,242,185,pasillo
2020,01,25,23:22:56,4,250,185,pasillo
2020,01,25,23:22:56,4,241,183,pasillo
2020,01,25,23:22:56,4,246,184,pasillo
2020,01,25,23:22:56,4,239,185,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,243,187,pasillo
2020,01,25,23:22:56,4,235,188,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,188,pasillo
2020,01,25,23:22:56,4,241,188,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,258,175,pasillo
2020,01,25,23:22:56,4,249,175,pasillo
2020,01,25,23:22:56,4,255,176,pasillo
2020,01,25,23:22:56,4,248,176,pasillo
2020,01,25,23:22:56,4,255,176,pasillo
2020,01,25,23:22:56,4,264,174,pasillo
2020,01,25,23:22:56,4,254,172,pasillo
2020,01,25,23:22:56,4,260,173,pasillo
2020,01,25,23:22:56,4,266,173,pasillo
2020,01,25,23:22:56,4,260,173,pasillo
2020,01,25,23:22:56,4,266,173,pasillo
2020,01,25,23:22:56,4,257,171,pasillo
2020,01,25,23:22:56,4,260,173,pasillo
2020,01,25,23:22:56,4,266,173,pasillo
2020,01,25,23:22:56,4,254,174,pasillo
2020,01,25,23:22:56,4,269,176,pasillo
2020,01,25,23:22:56,4,256,173,pasillo
2020,01,25,23:22:56,4,266,173,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,269,172,pasillo
2020,01,25,23:22:56,4,260,169,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,269,172,pasillo
2020,01,25,23:22:56,4,260,169,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,262,172,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,263,172,pasillo
2020,01,25,23:22:56,4,248,184,pasillo
2020,01,25,23:22:56,4,248,184,pasillo
2020,01,25,23:22:56,4,239,185,pasillo
2020,01,25,23:22:56,4,251,184,pasillo
2020,01,25,23:22:56,4,247,184,pasillo
2020,01,25,23:22:56,4,238,185,pasillo
2020,01,25,23:22:56,4,253,188,pasillo
2020,01,25,23:22:56,4,247,185,pasillo
2020,01,25,23:22:56,4,238,185,pasillo
2020,01,25,23:22:56,4,251,184,pasillo
2020,01,25,23:22:56,4,242,183,pasillo
2020,01,25,23:22:56,4,233,189,pasillo
2020,01,25,23:22:56,4,243,192,pasillo
2020,01,25,23:22:56,4,240,189,pasillo
2020,01,25,23:22:56,4,240,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,241,189,pasillo
2020,01,25,23:22:56,4,232,193,pasillo
2020,01,25,23:22:56,4,235,193,pasillo
2020,01,25,23:22:56,4,228,193,pasillo
2020,01,25,23:22:56,4,238,195,pasillo
2020,01,25,23:22:56,4,234,193,pasillo
2020,01,25,23:22:56,4,235,193,pasillo
2020,01,25,23:22:56,4,235,193,pasillo
2020,01,25,23:22:56,4,235,193,pasillo
2020,01,25,23:22:56,4,235,193,pasillo
2020,01,25,23:22:56,4,238,181,pasillo
2020,01,25,23:22:56,4,244,182,pasillo
2020,01,25,23:22:56,4,244,182,pasillo
2020,01,25,23:22:56,4,237,182,pasillo
2020,01,25,23:22:56,4,250,182,pasillo
2020,01,25,23:22:56,4,244,183,pasillo
2020,01,25,23:22:56,4,243,182,pasillo
2020,01,25,23:22:56,4,236,182,pasillo
2020,01,25,23:22:56,4,249,182,pasillo
2020,01,25,23:22:56,4,240,179,pasillo
2020,01,25,23:22:56,4,243,181,pasillo
2020,01,25,23:22:56,4,243,182,pasillo
2020,01,25,23:22:56,4,243,181,pasillo
2020,01,25,23:22:56,4,243,182,pasillo
2020,01,25,23:22:56,4,243,182,pasillo
2020,01,25,23:22:56,4,237,181,pasillo
2020,01,25,23:22:56,4,249,182,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,246,181,pasillo
2020,01,25,23:22:56,4,256,175,pasillo
2020,01,25,23:22:56,4,246,174,pasillo
2020,01,25,23:22:56,4,246,174,pasillo
2020,01,25,23:22:56,4,244,181,pasillo
2020,01,25,23:22:56,4,258,181,pasillo
2020,01,25,23:22:56,4,264,178,pasillo
2020,01,25,23:22:56,4,260,178,pasillo
2020,01,25,23:22:56,4,258,178,pasillo
2020,01,25,23:22:56,4,252,178,pasillo
2020,01,25,23:22:56,4,256,178,pasillo
2020,01,25,23:22:56,4,257,178,pasillo
2020,01,25,23:22:56,4,257,178,pasillo
2020,01,25,23:22:56,4,257,178,pasillo
2020,01,25,23:22:56,4,257,178,pasillo
2020,01,25,23:22:56,4,257,178,pasillo
2020,01,25,23:22:56,4,266,175,pasillo
2020,01,25,23:22:56,4,256,174,pasillo
2020,01,25,23:22:56,4,262,175,pasillo
2020,01,25,23:22:56,4,269,175,pasillo
2020,01,25,23:22:56,4,259,172,pasillo
2020,01,25,23:22:56,4,262,175,pasillo
2020,01,25,23:22:56,4,262,174,pasillo
2020,01,25,23:22:56,4,269,175,pasillo
2020,01,25,23:22:56,4,256,175,pasillo
2020,01,25,23:22:56,4,265,178,pasillo
2020,01,25,23:22:56,4,264,174,pasillo
2020,01,25,23:22:56,4,271,174,pasillo
2020,01,25,23:22:56,4,262,171,pasillo
2020,01,25,23:22:56,4,265,173,pasillo
2020,01,25,23:22:56,4,265,174,pasillo
2020,01,25,23:22:56,4,266,174,pasillo
2020,01,25,23:22:56,4,265,173,pasillo
2020,01,25,23:22:56,4,265,173,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
2020,01,25,23:22:56,4,246,180,pasillo
