anho,mes,dia,hora,object_id,position_x,position_y,sector
2020,01,25,23:18:18,1,307,186,pasillo
2020,01,25,23:18:18,1,307,187,pasillo
2020,01,25,23:18:18,1,307,186,pasillo
2020,01,25,23:18:18,1,307,187,pasillo
2020,01,25,23:18:18,1,310,188,pasillo
2020,01,25,23:18:18,1,317,187,pasillo
2020,01,25,23:18:18,1,305,188,pasillo
2020,01,25,23:18:18,1,314,191,pasillo
2020,01,25,23:18:18,1,310,189,pasillo
2020,01,25,23:18:18,1,317,188,pasillo
2020,01,25,23:18:18,1,311,188,pasillo
2020,01,25,23:18:18,1,311,188,pasillo
2020,01,25,23:18:18,1,305,187,pasillo
2020,01,25,23:18:18,1,311,187,pasillo
2020,01,25,23:18:18,1,302,183,pasillo
2020,01,25,23:18:18,1,305,187,pasillo
2020,01,25,23:18:18,1,305,186,pasillo
2020,01,25,23:18:18,1,312,186,pasillo
2020,01,25,23:18:18,1,306,186,pasillo
2020,01,25,23:18:18,1,306,186,pasillo
2020,01,25,23:18:18,1,312,187,pasillo
2020,01,25,23:18:18,1,318,187,pasillo
2020,01,25,23:18:18,1,306,187,pasillo
2020,01,25,23:18:18,1,315,189,pasillo
2020,01,25,23:18:18,1,312,187,pasillo
2020,01,25,23:18:18,1,319,187,pasillo
2020,01,25,23:18:18,1,306,187,pasillo
2020,01,25,23:18:18,1,315,188,pasillo
2020,01,25,23:18:18,1,312,187,pasillo
2020,01,25,23:18:18,1,312,187,pasillo
2020,01,25,23:18:18,1,324,187,pasillo
2020,01,25,23:18:18,1,315,186,pasillo
2020,01,25,23:18:18,1,324,186,pasillo
2020,01,25,23:18:18,1,315,186,pasillo
2020,01,25,23:18:18,1,319,186,pasillo
2020,01,25,23:18:18,1,319,185,pasillo
2020,01,25,23:18:18,1,319,185,pasillo
2020,01,25,23:18:18,1,319,185,pasillo
2020,01,25,23:18:18,1,319,185,pasillo
2020,01,25,23:18:18,1,319,185,pasillo
2020,01,25,23:18:18,1,319,185,pasillo
2020,01,25,23:18:18,1,319,185,pasillo
2020,01,25,23:18:18,1,308,186,pasillo
2020,01,25,23:18:18,1,308,186,pasillo
2020,01,25,23:18:18,1,308,186,pasillo
2020,01,25,23:18:18,1,308,186,pasillo
2020,01,25,23:18:18,1,308,186,pasillo
2020,01,25,23:18:18,1,310,187,pasillo
2020,01,25,23:18:18,1,310,187,pasillo
2020,01,25,23:18:18,1,310,187,pasillo
2020,01,25,23:18:18,1,310,187,pasillo
2020,01,25,23:18:18,1,310,187,pasillo
2020,01,25,23:18:18,1,310,187,pasillo
2020,01,25,23:18:18,1,310,187,pasillo
2020,01,25,23:18:18,1,310,187,pasillo
2020,01,25,23:18:18,1,310,187,pasillo
2020,01,25,23:18:18,1,312,188,pasillo
2020,01,25,23:18:18,1,312,188,pasillo
2020,01,25,23:18:18,1,312,188,pasillo
2020,01,25,23:18:18,1,312,188,pasillo
2020,01,25,23:18:18,1,312,188,pasillo
2020,01,25,23:18:18,1,312,188,pasillo
2020,01,25,23:18:18,1,312,188,pasillo
2020,01,25,23:18:18,1,312,188,pasillo
2020,01,25,23:18:18,1,312,188,pasillo
2020,01,25,23:18:18,1,312,188,pasillo
2020,01,25,23:18:18,1,314,190,pasillo
2020,01,25,23:18:18,1,315,190,pasillo
2020,01,25,23:18:18,1,315,190,pasillo
2020,01,25,23:18:18,1,314,190,pasillo
2020,01,25,23:18:18,1,314,190,pasillo
2020,01,25,23:18:19,1,300,184,pasillo
2020,01,25,23:18:19,1,300,184,pasillo
2020,01,25,23:18:19,1,300,184,pasillo
2020,01,25,23:18:19,1,300,184,pasillo
2020,01,25,23:18:19,1,300,184,pasillo
2020,01,25,23:18:19,1,316,185,pasillo
2020,01,25,23:18:19,1,300,182,pasillo
2020,01,25,23:18:19,1,316,186,pasillo
2020,01,25,23:18:19,1,303,186,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,309,186,pasillo
2020,01,25,23:18:19,1,310,186,pasillo
2020,01,25,23:18:19,1,310,186,pasillo
2020,01,25,23:18:19,1,310,186,pasillo
2020,01,25,23:18:19,1,310,186,pasillo
2020,01,25,23:18:19,1,324,186,pasillo
2020,01,25,23:18:19,1,314,186,pasillo
2020,01,25,23:18:19,1,318,187,pasillo
2020,01,25,23:18:19,1,311,187,pasillo
2020,01,25,23:18:19,1,327,189,pasillo
2020,01,25,23:18:19,1,311,187,pasillo
2020,01,25,23:18:19,1,321,189,pasillo
2020,01,25,23:18:19,1,318,188,pasillo
2020,01,25,23:18:19,1,310,188,pasillo
2020,01,25,23:18:19,1,317,188,pasillo
2020,01,25,23:18:19,1,332,189,pasillo
2020,01,25,23:18:19,1,322,190,pasillo
2020,01,25,23:18:19,1,332,191,pasillo
2020,01,25,23:18:19,1,325,189,pasillo
2020,01,25,23:18:19,1,325,189,pasillo
2020,01,25,23:18:19,1,301,188,pasillo
2020,01,25,23:18:19,1,301,188,pasillo
2020,01,25,23:18:19,1,310,189,pasillo
2020,01,25,23:18:19,1,304,187,pasillo
2020,01,25,23:18:19,1,311,187,pasillo
2020,01,25,23:18:19,1,302,184,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,305,186,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,313,187,pasillo
2020,01,25,23:18:19,1,304,184,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,307,186,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,307,186,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,310,188,pasillo
2020,01,25,23:18:19,1,317,187,pasillo
2020,01,25,23:18:19,1,305,188,pasillo
2020,01,25,23:18:19,1,314,191,pasillo
2020,01,25,23:18:19,1,310,189,pasillo
2020,01,25,23:18:19,1,317,188,pasillo
2020,01,25,23:18:19,1,311,188,pasillo
2020,01,25,23:18:19,1,311,188,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,311,187,pasillo
2020,01,25,23:18:19,1,302,183,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,305,186,pasillo
2020,01,25,23:18:19,1,312,186,pasillo
2020,01,25,23:18:19,1,306,186,pasillo
2020,01,25,23:18:19,1,306,186,pasillo
2020,01,25,23:18:19,1,312,187,pasillo
2020,01,25,23:18:19,1,318,187,pasillo
2020,01,25,23:18:19,1,306,187,pasillo
2020,01,25,23:18:19,1,315,189,pasillo
2020,01,25,23:18:19,1,312,187,pasillo
2020,01,25,23:18:19,1,319,187,pasillo
2020,01,25,23:18:19,1,306,187,pasillo
2020,01,25,23:18:19,1,315,188,pasillo
2020,01,25,23:18:19,1,312,187,pasillo
2020,01,25,23:18:19,1,312,187,pasillo
2020,01,25,23:18:19,1,324,187,pasillo
2020,01,25,23:18:19,1,315,186,pasillo
2020,01,25,23:18:19,1,324,186,pasillo
2020,01,25,23:18:19,1,315,186,pasillo
2020,01,25,23:18:19,1,319,186,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,308,186,pasillo
2020,01,25,23:18:19,1,308,186,pasillo
2020,01,25,23:18:19,1,308,186,pasillo
2020,01,25,23:18:19,1,308,186,pasillo
2020,01,25,23:18:19,1,308,186,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,314,190,pasillo
2020,01,25,23:18:19,1,315,190,pasillo
2020,01,25,23:18:19,1,315,190,pasillo
2020,01,25,23:18:19,1,314,190,pasillo
2020,01,25,23:18:19,1,314,190,pasillo
2020,01,25,23:18:19,1,314,190,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,319,189,pasillo
2020,01,25,23:18:19,1,303,186,pasillo
2020,01,25,23:18:19,1,318,190,pasillo
2020,01,25,23:18:19,1,302,188,pasillo
2020,01,25,23:18:19,1,317,185,pasillo
2020,01,25,23:18:19,1,308,186,pasillo
2020,01,25,23:18:19,1,317,188,pasillo
2020,01,25,23:18:19,1,314,187,pasillo
2020,01,25,23:18:19,1,307,186,pasillo
2020,01,25,23:18:19,1,322,184,pasillo
2020,01,25,23:18:19,1,314,187,pasillo
2020,01,25,23:18:19,1,323,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,324,187,pasillo
2020,01,25,23:18:19,1,324,188,pasillo
2020,01,25,23:18:19,1,324,188,pasillo
2020,01,25,23:18:19,1,324,187,pasillo
2020,01,25,23:18:19,1,323,188,pasillo
2020,01,25,23:18:19,1,323,187,pasillo
2020,01,25,23:18:19,1,323,188,pasillo
2020,01,25,23:18:19,1,323,187,pasillo
2020,01,25,23:18:19,1,300,184,pasillo
2020,01,25,23:18:19,1,300,184,pasillo
2020,01,25,23:18:19,1,300,184,pasillo
2020,01,25,23:18:19,1,300,184,pasillo
2020,01,25,23:18:19,1,300,184,pasillo
2020,01,25,23:18:19,1,316,185,pasillo
2020,01,25,23:18:19,1,300,182,pasillo
2020,01,25,23:18:19,1,316,186,pasillo
2020,01,25,23:18:19,1,303,186,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,309,186,pasillo
2020,01,25,23:18:19,1,310,186,pasillo
2020,01,25,23:18:19,1,310,186,pasillo
2020,01,25,23:18:19,1,310,186,pasillo
2020,01,25,23:18:19,1,310,186,pasillo
2020,01,25,23:18:19,1,324,186,pasillo
2020,01,25,23:18:19,1,314,186,pasillo
2020,01,25,23:18:19,1,318,187,pasillo
2020,01,25,23:18:19,1,311,187,pasillo
2020,01,25,23:18:19,1,327,189,pasillo
2020,01,25,23:18:19,1,311,187,pasillo
2020,01,25,23:18:19,1,321,189,pasillo
2020,01,25,23:18:19,1,318,188,pasillo
2020,01,25,23:18:19,1,310,188,pasillo
2020,01,25,23:18:19,1,317,188,pasillo
2020,01,25,23:18:19,1,332,189,pasillo
2020,01,25,23:18:19,1,322,190,pasillo
2020,01,25,23:18:19,1,332,191,pasillo
2020,01,25,23:18:19,1,325,189,pasillo
2020,01,25,23:18:19,1,325,189,pasillo
2020,01,25,23:18:19,1,301,188,pasillo
2020,01,25,23:18:19,1,301,188,pasillo
2020,01,25,23:18:19,1,310,189,pasillo
2020,01,25,23:18:19,1,304,187,pasillo
2020,01,25,23:18:19,1,311,187,pasillo
2020,01,25,23:18:19,1,302,184,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,305,186,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,313,187,pasillo
2020,01,25,23:18:19,1,304,184,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,307,186,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,307,186,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,310,188,pasillo
2020,01,25,23:18:19,1,317,187,pasillo
2020,01,25,23:18:19,1,305,188,pasillo
2020,01,25,23:18:19,1,314,191,pasillo
2020,01,25,23:18:19,1,310,189,pasillo
2020,01,25,23:18:19,1,317,188,pasillo
2020,01,25,23:18:19,1,311,188,pasillo
2020,01,25,23:18:19,1,311,188,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,311,187,pasillo
2020,01,25,23:18:19,1,302,183,pasillo
2020,01,25,23:18:19,1,305,187,pasillo
2020,01,25,23:18:19,1,305,186,pasillo
2020,01,25,23:18:19,1,312,186,pasillo
2020,01,25,23:18:19,1,306,186,pasillo
2020,01,25,23:18:19,1,306,186,pasillo
2020,01,25,23:18:19,1,312,187,pasillo
2020,01,25,23:18:19,1,318,187,pasillo
2020,01,25,23:18:19,1,306,187,pasillo
2020,01,25,23:18:19,1,315,189,pasillo
2020,01,25,23:18:19,1,312,187,pasillo
2020,01,25,23:18:19,1,319,187,pasillo
2020,01,25,23:18:19,1,306,187,pasillo
2020,01,25,23:18:19,1,315,188,pasillo
2020,01,25,23:18:19,1,312,187,pasillo
2020,01,25,23:18:19,1,312,187,pasillo
2020,01,25,23:18:19,1,324,187,pasillo
2020,01,25,23:18:19,1,315,186,pasillo
2020,01,25,23:18:19,1,324,186,pasillo
2020,01,25,23:18:19,1,315,186,pasillo
2020,01,25,23:18:19,1,319,186,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,319,185,pasillo
2020,01,25,23:18:19,1,308,186,pasillo
2020,01,25,23:18:19,1,308,186,pasillo
2020,01,25,23:18:19,1,308,186,pasillo
2020,01,25,23:18:19,1,308,186,pasillo
2020,01,25,23:18:19,1,308,186,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,310,187,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,314,190,pasillo
2020,01,25,23:18:19,1,315,190,pasillo
2020,01,25,23:18:19,1,315,190,pasillo
2020,01,25,23:18:19,1,314,190,pasillo
2020,01,25,23:18:19,1,314,190,pasillo
2020,01,25,23:18:19,1,314,190,pasillo
2020,01,25,23:18:19,1,307,187,pasillo
2020,01,25,23:18:19,1,312,188,pasillo
2020,01,25,23:18:19,1,319,189,pasillo
2020,01,25,23:18:19,1,303,186,pasillo
2020,01,25,23:18:19,1,318,190,pasillo
2020,01,25,23:18:19,1,302,188,pasillo
2020,01,25,23:18:19,1,317,185,pasillo
2020,01,25,23:18:19,1,308,186,pasillo
2020,01,25,23:18:19,1,317,188,pasillo
2020,01,25,23:18:19,1,314,187,pasillo
2020,01,25,23:18:19,1,307,186,pasillo
2020,01,25,23:18:19,1,322,184,pasillo
2020,01,25,23:18:19,1,314,187,pasillo
2020,01,25,23:18:19,1,323,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,320,187,pasillo
2020,01,25,23:18:19,1,324,187,pasillo
2020,01,25,23:18:19,1,324,188,pasillo
2020,01,25,23:18:19,1,324,188,pasillo
2020,01,25,23:18:19,1,324,187,pasillo
2020,01,25,23:18:19,1,323,188,pasillo
2020,01,25,23:18:19,1,323,187,pasillo
2020,01,25,23:18:19,1,323,188,pasillo
2020,01,25,23:18:19,1,323,187,pasillo
2020,01,25,23:18:19,1,323,187,pasillo
2020,01,25,23:18:19,1,315,188,pasillo
2020,01,25,23:18:19,1,315,188,pasillo
2020,01,25,23:18:19,1,315,188,pasillo
2020,01,25,23:18:19,1,315,188,pasillo
2020,01,25,23:18:19,1,315,188,pasillo
2020,01,25,23:18:19,1,315,188,pasillo
2020,01,25,23:18:19,1,315,188,pasillo
2020,01,25,23:18:19,1,317,189,pasillo
2020,01,25,23:18:19,1,318,190,pasillo
2020,01,25,23:18:19,1,317,190,pasillo
2020,01,25,23:18:19,1,317,190,pasillo
2020,01,25,23:18:19,1,317,190,pasillo
2020,01,25,23:18:19,1,317,190,pasillo
2020,01,25,23:18:19,1,317,190,pasillo
2020,01,25,23:18:19,1,318,190,pasillo
2020,01,25,23:18:19,1,317,190,pasillo
2020,01,25,23:18:19,1,318,190,pasillo
2020,01,25,23:18:19,1,321,190,pasillo
2020,01,25,23:18:19,1,321,191,pasillo
2020,01,25,23:18:19,1,321,191,pasillo
2020,01,25,23:18:19,1,321,191,pasillo
2020,01,25,23:18:19,1,321,191,pasillo
2020,01,25,23:18:19,1,321,191,pasillo
2020,01,25,23:18:19,1,321,191,pasillo
2020,01,25,23:18:19,1,321,191,pasillo
2020,01,25,23:18:19,1,321,191,pasillo
2020,01,25,23:18:19,1,321,191,pasillo
2020,01,25,23:18:19,1,331,191,pasillo
2020,01,25,23:18:19,1,325,191,pasillo
2020,01,25,23:18:20,1,300,184,pasillo
2020,01,25,23:18:20,1,300,184,pasillo
2020,01,25,23:18:20,1,300,184,pasillo
2020,01,25,23:18:20,1,300,184,pasillo
2020,01,25,23:18:20,1,300,184,pasillo
2020,01,25,23:18:20,1,316,185,pasillo
2020,01,25,23:18:20,1,300,182,pasillo
2020,01,25,23:18:20,1,316,186,pasillo
2020,01,25,23:18:20,1,303,186,pasillo
2020,01,25,23:18:20,1,312,188,pasillo
2020,01,25,23:18:20,1,309,186,pasillo
2020,01,25,23:18:20,1,310,186,pasillo
2020,01,25,23:18:20,1,310,186,pasillo
2020,01,25,23:18:20,1,310,186,pasillo
2020,01,25,23:18:20,1,310,186,pasillo
2020,01,25,23:18:20,1,324,186,pasillo
2020,01,25,23:18:20,1,314,186,pasillo
2020,01,25,23:18:20,1,318,187,pasillo
2020,01,25,23:18:20,1,311,187,pasillo
2020,01,25,23:18:20,1,327,189,pasillo
2020,01,25,23:18:20,1,311,187,pasillo
2020,01,25,23:18:20,1,321,189,pasillo
2020,01,25,23:18:20,1,318,188,pasillo
2020,01,25,23:18:20,1,310,188,pasillo
2020,01,25,23:18:20,1,317,188,pasillo
2020,01,25,23:18:20,1,332,189,pasillo
2020,01,25,23:18:20,1,322,190,pasillo
2020,01,25,23:18:20,1,332,191,pasillo
2020,01,25,23:18:20,1,325,189,pasillo
2020,01,25,23:18:20,1,325,189,pasillo
2020,01,25,23:18:20,1,301,188,pasillo
2020,01,25,23:18:20,1,301,188,pasillo
2020,01,25,23:18:20,1,310,189,pasillo
2020,01,25,23:18:20,1,304,187,pasillo
2020,01,25,23:18:20,1,311,187,pasillo
2020,01,25,23:18:20,1,302,184,pasillo
2020,01,25,23:18:20,1,305,187,pasillo
2020,01,25,23:18:20,1,305,187,pasillo
2020,01,25,23:18:20,1,305,187,pasillo
2020,01,25,23:18:20,1,305,187,pasillo
2020,01,25,23:18:20,1,305,186,pasillo
2020,01,25,23:18:20,1,305,187,pasillo
2020,01,25,23:18:20,1,307,187,pasillo
2020,01,25,23:18:20,1,313,187,pasillo
2020,01,25,23:18:20,1,304,184,pasillo
2020,01,25,23:18:20,1,307,187,pasillo
2020,01,25,23:18:20,1,307,187,pasillo
2020,01,25,23:18:20,1,307,187,pasillo
2020,01,25,23:18:20,1,307,186,pasillo
2020,01,25,23:18:20,1,307,187,pasillo
2020,01,25,23:18:20,1,307,186,pasillo
2020,01,25,23:18:20,1,307,187,pasillo
2020,01,25,23:18:20,1,310,188,pasillo
2020,01,25,23:18:20,1,317,187,pasillo
2020,01,25,23:18:20,1,305,188,pasillo
2020,01,25,23:18:20,1,314,191,pasillo
2020,01,25,23:18:20,1,310,189,pasillo
2020,01,25,23:18:20,1,317,188,pasillo
2020,01,25,23:18:20,1,311,188,pasillo
2020,01,25,23:18:20,1,311,188,pasillo
2020,01,25,23:18:20,1,305,187,pasillo
2020,01,25,23:18:20,1,311,187,pasillo
2020,01,25,23:18:20,1,302,183,pasillo
2020,01,25,23:18:20,1,305,187,pasillo
2020,01,25,23:18:20,1,305,186,pasillo
2020,01,25,23:18:20,1,312,186,pasillo
2020,01,25,23:18:20,1,306,186,pasillo
2020,01,25,23:18:20,1,306,186,pasillo
2020,01,25,23:18:20,1,312,187,pasillo
2020,01,25,23:18:20,1,318,187,pasillo
2020,01,25,23:18:20,1,306,187,pasillo
2020,01,25,23:18:20,1,315,189,pasillo
2020,01,25,23:18:20,1,312,187,pasillo
2020,01,25,23:18:20,1,319,187,pasillo
2020,01,25,23:18:20,1,306,187,pasillo
2020,01,25,23:18:20,1,315,188,pasillo
2020,01,25,23:18:20,1,312,187,pasillo
2020,01,25,23:18:20,1,312,187,pasillo
2020,01,25,23:18:20,1,324,187,pasillo
2020,01,25,23:18:20,1,315,186,pasillo
2020,01,25,23:18:20,1,324,186,pasillo
2020,01,25,23:18:20,1,315,186,pasillo
2020,01,25,23:18:20,1,319,186,pasillo
2020,01,25,23:18:20,1,319,185,pasillo
2020,01,25,23:18:20,1,319,185,pasillo
2020,01,25,23:18:20,1,319,185,pasillo
2020,01,25,23:18:20,1,319,185,pasillo
2020,01,25,23:18:20,1,319,185,pasillo
2020,01,25,23:18:20,1,319,185,pasillo
2020,01,25,23:18:20,1,319,185,pasillo
2020,01,25,23:18:20,1,308,186,pasillo
2020,01,25,23:18:20,1,308,186,pasillo
2020,01,25,23:18:20,1,308,186,pasillo
2020,01,25,23:18:20,1,308,186,pasillo
2020,01,25,23:18:20,1,308,186,pasillo
2020,01,25,23:18:20,1,310,187,pasillo
2020,01,25,23:18:20,1,310,187,pasillo
2020,01,25,23:18:20,1,310,187,pasillo
2020,01,25,23:18:20,1,310,187,pasillo
2020,01,25,23:18:20,1,310,187,pasillo
2020,01,25,23:18:20,1,310,187,pasillo
2020,01,25,23:18:20,1,310,187,pasillo
2020,01,25,23:18:20,1,310,187,pasillo
2020,01,25,23:18:20,1,310,187,pasillo
2020,01,25,23:18:20,1,312,188,pasillo
2020,01,25,23:18:20,1,312,188,pasillo
2020,01,25,23:18:20,1,312,188,pasillo
2020,01,25,23:18:20,1,312,188,pasillo
2020,01,25,23:18:20,1,312,188,pasillo
2020,01,25,23:18:20,1,312,188,pasillo
2020,01,25,23:18:20,1,312,188,pasillo
2020,01,25,23:18:20,1,312,188,pasillo
2020,01,25,23:18:20,1,312,188,pasillo
2020,01,25,23:18:20,1,312,188,pasillo
2020,01,25,23:18:20,1,314,190,pasillo
2020,01,25,23:18:20,1,315,190,pasillo
2020,01,25,23:18:20,1,315,190,pasillo
2020,01,25,23:18:20,1,314,190,pasillo
2020,01,25,23:18:20,1,314,190,pasillo
2020,01,25,23:18:20,1,314,190,pasillo
2020,01,25,23:18:20,1,307,187,pasillo
2020,01,25,23:18:20,1,312,188,pasillo
2020,01,25,23:18:20,1,319,189,pasillo
2020,01,25,23:18:20,1,303,186,pasillo
2020,01,25,23:18:20,1,318,190,pasillo
2020,01,25,23:18:20,1,302,188,pasillo
2020,01,25,23:18:20,1,317,185,pasillo
2020,01,25,23:18:20,1,308,186,pasillo
2020,01,25,23:18:20,1,317,188,pasillo
2020,01,25,23:18:20,1,314,187,pasillo
2020,01,25,23:18:20,1,307,186,pasillo
2020,01,25,23:18:20,1,322,184,pasillo
2020,01,25,23:18:20,1,314,187,pasillo
2020,01,25,23:18:20,1,323,187,pasillo
2020,01,25,23:18:20,1,320,187,pasillo
2020,01,25,23:18:20,1,320,187,pasillo
2020,01,25,23:18:20,1,320,187,pasillo
2020,01,25,23:18:20,1,320,187,pasillo
2020,01,25,23:18:20,1,320,187,pasillo
2020,01,25,23:18:20,1,320,187,pasillo
2020,01,25,23:18:20,1,320,187,pasillo
2020,01,25,23:18:20,1,324,187,pasillo
2020,01,25,23:18:20,1,324,188,pasillo
2020,01,25,23:18:20,1,324,188,pasillo
2020,01,25,23:18:20,1,324,187,pasillo
2020,01,25,23:18:20,1,323,188,pasillo
2020,01,25,23:18:20,1,323,187,pasillo
2020,01,25,23:18:20,1,323,188,pasillo
2020,01,25,23:18:20,1,323,187,pasillo
2020,01,25,23:18:20,1,323,187,pasillo
2020,01,25,23:18:20,1,315,188,pasillo
2020,01,25,23:18:20,1,315,188,pasillo
2020,01,25,23:18:20,1,315,188,pasillo
2020,01,25,23:18:20,1,315,188,pasillo
2020,01,25,23:18:20,1,315,188,pasillo
2020,01,25,23:18:20,1,315,188,pasillo
2020,01,25,23:18:20,1,315,188,pasillo
2020,01,25,23:18:20,1,317,189,pasillo
2020,01,25,23:18:20,1,318,190,pasillo
2020,01,25,23:18:20,1,317,190,pasillo
2020,01,25,23:18:20,1,317,190,pasillo
2020,01,25,23:18:20,1,317,190,pasillo
2020,01,25,23:18:20,1,317,190,pasillo
2020,01,25,23:18:20,1,317,190,pasillo
2020,01,25,23:18:20,1,318,190,pasillo
2020,01,25,23:18:20,1,317,190,pasillo
2020,01,25,23:18:20,1,318,190,pasillo
2020,01,25,23:18:20,1,321,190,pasillo
2020,01,25,23:18:20,1,321,191,pasillo
2020,01,25,23:18:20,1,321,191,pasillo
2020,01,25,23:18:20,1,321,191,pasillo
2020,01,25,23:18:20,1,321,191,pasillo
2020,01,25,23:18:20,1,321,191,pasillo
2020,01,25,23:18:20,1,321,191,pasillo
2020,01,25,23:18:20,1,321,191,pasillo
2020,01,25,23:18:20,1,321,191,pasillo
2020,01,25,23:18:20,1,321,191,pasillo
2020,01,25,23:18:20,1,331,191,pasillo
2020,01,25,23:18:20,1,325,191,pasillo
2020,01,25,23:18:20,1,325,191,pasillo
2020,01,25,23:18:20,1,316,189,pasillo
2020,01,25,23:18:20,1,316,189,pasillo
2020,01,25,23:18:20,1,316,189,pasillo
